match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5192228344,2024-12-27 04:08:33.606000+00:00,2,10,19,[],"['TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Irelia (1★)', 'TFT13_Vex (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Rumble (2★)', 'tft13_jinx (2★)']"
NA1_5191517349,2024-12-26 05:24:02.206000+00:00,5,8,42,[],"['TFT13_Ambassador-2', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Rell (2★)', 'TFT13_Tristana (2★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)']"
NA1_5190646832,2024-12-25 03:22:48.950000+00:00,6,7,13,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Rell (2★)', 'tft13_swain (3★)', 'TFT13_Nami (2★)', 'TFT13_NunuWillump (3★)', 'TFT13_Gangplank (3★)', 'tft13_elise (1★)', 'TFT13_Vi (2★)']"
NA1_5190604695,2024-12-25 02:33:39.791000+00:00,3,9,14,[],"['TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Vex (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Rumble (1★)', 'tft13_jinx (2★)']"
NA1_5190530272,2024-12-25 00:37:27.770000+00:00,8,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1']","['TFT13_Trundle (2★)', 'TFT13_Tristana (2★)', 'TFT13_Sett (2★)', 'TFT13_Nami (1★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Corki (1★)', 'TFT13_Vi (1★)']"
NA1_5190507466,2024-12-24 23:53:12.271000+00:00,2,9,25,[],"['TFT13_Ambassador-1', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['tft13_swain (2★)', 'TFT13_Garen (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (2★)', 'TFT13_Jinx (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5190492278,2024-12-24 23:27:15.163000+00:00,8,8,5,[],"['TFT13_Bruiser-1', 'TFT13_Crime-5', 'TFT13_HighRoller-1', 'TFT13_Invoker-2', 'TFT13_Titan-1']","['TFT13_Singed (2★)', 'TFT13_Rell (1★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Silco (1★)', 'TFT13_Malzahar (1★)', 'TFT13_Lieutenant (1★)']"
NA1_5190464172,2024-12-24 22:42:10.629000+00:00,8,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_Sniper-1', 'TFT13_Squad-4']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5189903436,2024-12-24 04:26:43.279000+00:00,8,8,6,[],"['TFT13_Bruiser-1', 'TFT13_Crime-2', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Pugilist-1']","['TFT13_RenataGlasc (1★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Vi (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Lieutenant (1★)']"
NA1_5189863390,2024-12-24 03:43:55.204000+00:00,2,9,24,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1', 'TFT13_MachineHerald-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (3★)', 'TFT13_JayceSummon (2★)']"
NA1_5189828420,2024-12-24 03:10:03.101000+00:00,4,9,0,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (1★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)']"
NA1_5189514618,2024-12-23 19:34:34.495000+00:00,7,9,30,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-3']","['TFT13_Darius (2★)', 'TFT13_Zyra (2★)', 'TFT13_Rell (2★)', 'tft13_swain (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (2★)', 'TFT13_Ambessa (1★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (1★)']"
NA1_5189501169,2024-12-23 19:07:04.339000+00:00,7,8,49,[],"['TFT13_Ambusher-3', 'TFT13_Family-1', 'TFT13_Pugilist-2', 'TFT13_Scrap-1', 'TFT13_Squad-1']","['TFT13_Blue (4★)', 'TFT13_Red (3★)', 'TFT13_Prime (2★)', 'TFT13_Camille (1★)', 'TFT13_Gremlin (1★)', 'TFT13_Gangplank (1★)', 'TFT13_Vi (1★)', 'TFT13_Jinx (1★)']"
NA1_5189286944,2024-12-23 08:07:32.086000+00:00,6,8,3,[],"['TFT13_Ambassador-2', 'TFT13_HighRoller-1', 'TFT13_Martialist-2', 'TFT13_Pugilist-1']","['TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (2★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (1★)', 'TFT13_Corki (1★)', 'TFT13_Lieutenant (1★)']"
NA1_5189264004,2024-12-23 07:35:14.956000+00:00,5,8,10,[],"['TFT13_Ambassador-2', 'TFT13_MachineHerald-1', 'TFT13_Martialist-2']","['TFT13_Tristana (3★)', 'TFT13_Urgot (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Viktor (1★)']"
NA1_5189234542,2024-12-23 06:55:51.676000+00:00,4,9,6,[],"['TFT13_BloodHunter-1', 'TFT13_Bruiser-3', 'TFT13_Experiment-2']","['TFT13_Trundle (2★)', 'TFT13_Fish (1★)', 'TFT13_Urgot (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Warwick (1★)']"
NA1_5189210262,2024-12-23 06:21:35.280000+00:00,4,8,2,[],"['TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (1★)', 'tft13_jinx (1★)']"
NA1_5189032608,2024-12-23 03:23:41.381000+00:00,5,8,1,[],"['TFT13_Ambassador-2', 'TFT13_HighRoller-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Squad-1']","['TFT13_Tristana (2★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (1★)', 'TFT13_Caitlyn (2★)', 'TFT13_Garen (2★)']"
NA1_5188997431,2024-12-23 02:48:21.832000+00:00,4,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5188966881,2024-12-23 02:12:22.935000+00:00,3,9,22,[],"['TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (3★)', 'TFT13_JayceSummon (2★)']"
NA1_5188935208,2024-12-23 01:37:01.497000+00:00,4,9,27,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-4', 'TFT13_FormSwapper-1', 'TFT13_Invoker-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Jayce (1★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (4★)', 'TFT13_JayceSummon (1★)']"
NA1_5188907560,2024-12-23 01:09:46.136000+00:00,7,8,1,[],"['TFT13_Invoker-1', 'TFT13_Titan-2']","['TFT13_Singed (3★)', 'TFT13_Irelia (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (3★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Illaoi (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5188809530,2024-12-22 23:00:39.835000+00:00,1,8,32,[],"['TFT13_Ambassador-2', 'TFT13_Martialist-2']","['TFT13_Tristana (3★)', 'TFT13_Urgot (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (3★)', 'TFT13_Jayce (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5188782934,2024-12-22 22:18:52.328000+00:00,2,10,1,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_Crime-4', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Pugilist-1', 'TFT13_Squad-1', 'TFT13_Teamup_UnlikelyDuo-1']","['TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'tft13_jinx (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5188754655,2024-12-22 21:38:31.586000+00:00,6,8,4,[],"['TFT13_Cabal-3', 'TFT13_Infused-3', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (1★)', 'TFT13_Silco (1★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)']"
NA1_5188737577,2024-12-22 21:11:33.330000+00:00,7,8,32,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-3', 'TFT13_Cabal-1', 'TFT13_Invoker-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Gremlin (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Garen (1★)', 'TFT13_Ekko (1★)', 'TFT13_LeBlanc (1★)', 'tft13_jinx (1★)', 'TFT13_Sion (1★)']"
NA1_5188431854,2024-12-22 08:05:13.674000+00:00,4,9,20,[],"['TFT13_Ambassador-1', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Rell (2★)', 'tft13_swain (2★)', 'TFT13_Nami (3★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (2★)', 'TFT13_Viktor (1★)', 'TFT13_MissMage (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5188400437,2024-12-22 07:25:58.704000+00:00,2,8,32,[],"['TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Vex (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (2★)', 'TFT13_Ekko (2★)']"
NA1_5188372304,2024-12-22 06:48:52.049000+00:00,3,9,6,[],"['TFT13_Academy-1', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-3']","['TFT13_Lux (3★)', 'TFT13_Singed (3★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Malzahar (2★)', 'TFT13_Rumble (1★)']"
NA1_5188334247,2024-12-22 06:07:51.249000+00:00,6,9,9,[],"['TFT13_Bruiser-1', 'TFT13_Crime-4', 'TFT13_HighRoller-1', 'TFT13_Invoker-1', 'TFT13_Pugilist-1']","['TFT13_Singed (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'TFT13_NunuWillump (1★)', 'tft13_elise (2★)', 'TFT13_Silco (1★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (1★)']"
NA1_5188001302,2024-12-21 23:39:20.857000+00:00,5,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Crime-2', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Pugilist-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Beardy (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Silco (2★)', 'TFT13_Vi (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Lieutenant (2★)']"
NA1_5187976010,2024-12-21 22:58:23.340000+00:00,5,10,4,[],"['TFT13_Ambassador-2', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3']","['TFT13_Tristana (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5187951801,2024-12-21 22:18:55.691000+00:00,4,8,2,[],"['TFT13_Hextech-2', 'TFT13_Hoverboard-1', 'TFT13_Infused-1', 'TFT13_MachineHerald-1', 'TFT13_Sniper-1', 'TFT13_Watcher-1']","['TFT13_Amumu (1★)', 'TFT13_Zeri (2★)', 'TFT13_Blitzcrank (3★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (3★)', 'TFT13_Malzahar (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Viktor (1★)']"
NA1_5187923161,2024-12-21 21:41:35.837000+00:00,2,10,0,[],"['TFT13_BloodHunter-1', 'TFT13_Bruiser-2', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Fish (2★)', 'TFT13_Urgot (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Jayce (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Warwick (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5187592000,2024-12-21 08:04:01.427000+00:00,3,10,32,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_Infused-2', 'TFT13_MachineHerald-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (1★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (3★)']"
NA1_5187154191,2024-12-20 23:57:39.591000+00:00,6,7,20,[],"['TFT13_Invoker-2', 'TFT13_Titan-2']","['TFT13_Singed (3★)', 'TFT13_Irelia (2★)', 'TFT13_Vex (3★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (3★)', 'TFT13_NunuWillump (3★)']"
NA1_5187084667,2024-12-20 22:14:54.646000+00:00,1,9,78,[],"['TFT13_Invoker-4', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Vex (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Beardy (1★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5187059761,2024-12-20 21:35:28.030000+00:00,1,10,3,[],"['TFT13_Academy-4', 'TFT13_BloodHunter-1', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Rumble (1★)', 'tft13_jinx (1★)', 'TFT13_Warwick (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5187037498,2024-12-20 21:02:17.880000+00:00,7,9,23,[],"['TFT13_Academy-4', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1', 'TFT13_MissMageTrait-1', 'TFT13_Titan-1']","['TFT13_Lux (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (1★)', 'TFT13_Jayce (1★)', 'TFT13_Malzahar (1★)', 'TFT13_MissMage (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5187016432,2024-12-20 20:22:21.780000+00:00,4,9,0,[],"['TFT13_Ambassador-2', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5186998151,2024-12-20 19:49:38.213000+00:00,5,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1', 'TFT13_MissMageTrait-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Rell (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_MissMage (1★)', 'TFT13_JayceSummon (1★)', 'TFT13_Sion (1★)']"
NA1_5186709456,2024-12-20 07:22:52.392000+00:00,4,10,2,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Teamup_Menaces-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5186675591,2024-12-20 06:42:42.881000+00:00,3,9,2,[],"['TFT13_Invoker-2', 'TFT13_Squad-1', 'TFT13_Titan-3']","['TFT13_Singed (4★)', 'TFT13_Leona (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Caitlyn (2★)']"
NA1_5186614551,2024-12-20 05:35:53.630000+00:00,1,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_Hextech-3', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Pugilist-1']","['TFT13_Nocturne (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Silco (2★)', 'TFT13_Vi (3★)', 'TFT13_Malzahar (1★)', 'TFT13_Lieutenant (2★)']"
NA1_5186484871,2024-12-20 03:26:31.685000+00:00,4,8,0,[],"['TFT13_Experiment-3', 'TFT13_HighRoller-1', 'TFT13_MachineHerald-1', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Viktor (1★)']"
NA1_5186449078,2024-12-20 02:53:23.830000+00:00,4,9,3,[],"['TFT13_Invoker-2', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Titan-3']","['TFT13_Singed (3★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Rumble (1★)', 'TFT13_Viktor (1★)']"
NA1_5186419946,2024-12-20 02:22:40.047000+00:00,7,8,1,[],"['TFT13_Bruiser-2', 'TFT13_Experiment-1', 'TFT13_MissMageTrait-1']","['TFT13_Trundle (2★)', 'TFT13_Urgot (1★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (1★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_MissMage (1★)']"
NA1_5185785156,2024-12-19 05:28:52.472000+00:00,7,8,21,[],"['TFT13_Bruiser-1', 'TFT13_FormSwapper-2', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-2']","['TFT13_Trundle (2★)', 'TFT13_Urgot (2★)', 'tft13_swain (2★)', 'TFT13_Gangplank (3★)', 'tft13_elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_Ekko (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5185745875,2024-12-19 04:46:03.717000+00:00,1,9,2,[],"['TFT13_BloodHunter-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (2★)', 'tft13_jinx (1★)', 'TFT13_Warwick (1★)']"
NA1_5185712010,2024-12-19 04:12:10.745000+00:00,4,9,6,[],"['TFT13_HighRoller-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1']","['TFT13_Draven (2★)', 'TFT13_Red (3★)', 'TFT13_Urgot (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Lieutenant (2★)']"
NA1_5185637397,2024-12-19 03:09:00.914000+00:00,2,8,1,[],"['TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Titan-3']","['TFT13_Singed (3★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Beardy (2★)', 'TFT13_Ekko (2★)', 'TFT13_Rumble (2★)']"
NA1_5185562997,2024-12-19 01:52:17.670000+00:00,8,8,1,[],"['TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Fish (1★)', 'TFT13_Leona (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5185460540,2024-12-18 23:43:32.814000+00:00,2,8,5,[],"['TFT13_Invoker-2', 'TFT13_JunkerKing-1', 'TFT13_Titan-3']","['TFT13_Morgana (2★)', 'TFT13_Singed (3★)', 'TFT13_Irelia (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Beardy (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Rumble (1★)']"
