match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5225436168,2025-02-09 02:53:16.031000+00:00,2,10,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_HighRoller-1', 'TFT13_MachineHerald-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Shooter (2★)', 'TFT13_Camille (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Viktor (1★)']"
NA1_5225412086,2025-02-09 02:23:01.906000+00:00,7,8,4,[],"['TFT13_Invoker-3', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Morgana (3★)', 'TFT13_Singed (3★)', 'TFT13_Irelia (2★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Illaoi (1★)', 'TFT13_Malzahar (2★)']"
NA1_5225382821,2025-02-09 01:45:43.183000+00:00,1,10,6,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-2', 'TFT13_Scrap-1', 'TFT13_Sorcerer-3']","['TFT13_Trundle (1★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_JayceSummon (2★)', 'TFT13_Sion (1★)']"
NA1_5225352971,2025-02-09 01:10:40.285000+00:00,3,10,0,[],"['TFT13_Ambassador-2', 'TFT13_BloodHunter-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-2', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (2★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (2★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)', 'TFT13_Warwick (1★)']"
NA1_5225331763,2025-02-09 00:38:54.600000+00:00,8,8,15,[],"['TFT13_Ambassador-2', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Zoe (2★)']"
NA1_5224966848,2025-02-08 09:41:50.109000+00:00,4,9,1,[],"['TFT13_BloodHunter-1', 'TFT13_Cabal-1', 'TFT13_Experiment-1', 'TFT13_Infused-3', 'TFT13_Sorcerer-1']","['TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Warwick (1★)', 'TFT13_Sion (1★)']"
NA1_5224950344,2025-02-08 09:11:22.805000+00:00,7,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1']","['TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (1★)', 'TFT13_Cassiopeia (1★)', 'TFT13_Nami (1★)', 'TFT13_Elise (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (2★)']"
NA1_5224933617,2025-02-08 08:35:59.930000+00:00,6,8,13,[],"['TFT13_Ambassador-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-3', 'TFT13_Titan-1']","['TFT13_Lux (1★)', 'TFT13_Zyra (2★)', 'TFT13_Irelia (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)']"
NA1_5224912949,2025-02-08 07:58:02.386000+00:00,2,9,2,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Challenger-3', 'TFT13_Hextech-1', 'TFT13_Rebel-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (1★)', 'TFT13_Leona (3★)', 'TFT13_Nocturne (3★)', 'TFT13_Rell (3★)', 'TFT13_Akali (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Warwick (1★)']"
NA1_5224888899,2025-02-08 07:21:06.122000+00:00,5,8,3,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-1', 'TFT13_Martialist-1', 'TFT13_Rebel-2', 'TFT13_Titan-3']","['TFT13_Singed (2★)', 'TFT13_Irelia (3★)', 'TFT13_Vex (1★)', 'TFT13_Leona (3★)', 'TFT13_Rell (2★)', 'TFT13_Tristana (3★)', 'TFT13_Ezreal (2★)', 'TFT13_Illaoi (1★)']"
NA1_5224860925,2025-02-08 06:45:18.616000+00:00,3,8,42,[],"['TFT13_Ambassador-2', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Zyra (3★)', 'TFT13_Vladimir (3★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)']"
NA1_5224825516,2025-02-08 06:10:10.160000+00:00,3,8,39,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-2', 'TFT13_Infused-3', 'TFT13_Sniper-1', 'TFT13_Watcher-1']","['TFT13_Amumu (2★)', 'TFT13_Ziggs (3★)', 'TFT13_Blitzcrank (3★)', 'TFT13_KogMaw (3★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Garen (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5224797702,2025-02-08 05:39:51.617000+00:00,8,8,31,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_HighRoller-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Teamup_Mentorship-1', 'TFT13_Titan-1']","['TFT13_Shooter (2★)', 'TFT13_Beardy (1★)', 'TFT13_Beardy (1★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5224765200,2025-02-08 05:01:30.271000+00:00,2,9,2,[],"['TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Gangplank (3★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Elise (2★)', 'TFT13_Vi (1★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (2★)']"
NA1_5224723620,2025-02-08 04:25:59.123000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-3', 'TFT13_MissMageTrait-1', 'TFT13_Titan-1']","['TFT13_Morgana (3★)', 'TFT13_Singed (3★)', 'TFT13_Vex (2★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Nami (1★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Malzahar (1★)', 'TFT13_MissMage (1★)']"
NA1_5224684672,2025-02-08 03:46:09.492000+00:00,1,9,7,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-3', 'TFT13_Sniper-1', 'TFT13_Watcher-3']","['TFT13_Amumu (2★)', 'TFT13_Darius (2★)', 'TFT13_Nocturne (2★)', 'TFT13_Prime (1★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (3★)', 'TFT13_Garen (2★)', 'TFT13_Malzahar (1★)']"
NA1_5224661317,2025-02-08 03:13:59.972000+00:00,6,8,0,[],"['TFT13_Bruiser-1', 'TFT13_Crime-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Singed (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Malzahar (1★)']"
NA1_5224633537,2025-02-08 02:45:20.887000+00:00,7,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Infused-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Irelia (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (1★)', 'TFT13_Ambessa (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (2★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_JayceSummon (1★)', 'TFT13_Sion (1★)']"
NA1_5224608500,2025-02-08 02:18:01.406000+00:00,7,8,3,[],"['TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Beardy (1★)', 'TFT13_TwistedFate (2★)', 'TFT13_Vi (1★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5224583096,2025-02-08 01:38:03.805000+00:00,3,9,1,[],['TFT13_MachineHerald-1'],"['TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (1★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Viktor (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5224557453,2025-02-08 01:05:10.013000+00:00,4,9,4,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-3']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Beardy (1★)', 'TFT13_TwistedFate (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5224538905,2025-02-08 00:32:16.356000+00:00,5,8,64,[],"['TFT13_Ambassador-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Shooter (2★)', 'TFT13_Leona (2★)', 'TFT13_Camille (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Garen (2★)', 'TFT13_Vi (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5224514672,2025-02-08 00:01:19.746000+00:00,3,9,0,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Challenger-3', 'TFT13_Hextech-2', 'TFT13_Infused-1', 'TFT13_Sniper-1', 'TFT13_Warband-1']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (1★)', 'TFT13_Akali (2★)', 'TFT13_Blitzcrank (3★)', 'TFT13_KogMaw (3★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Warwick (1★)']"
NA1_5224488425,2025-02-07 23:20:17.831000+00:00,3,9,1,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_MissMageTrait-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_MissMage (1★)', 'TFT13_JayceSummon (1★)', 'TFT13_Corki (2★)']"
NA1_5224469209,2025-02-07 22:41:08.083000+00:00,4,8,55,[],"['TFT13_Academy-3', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Lux (2★)', 'TFT13_Irelia (1★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Rumble (1★)']"
NA1_5224258705,2025-02-07 11:46:05.024000+00:00,4,8,47,[],[],"['TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Twitch (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5224254238,2025-02-07 11:12:38.203000+00:00,6,7,2,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (3★)', 'TFT13_Singed (3★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Nami (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Malzahar (1★)']"
NA1_5224246999,2025-02-07 10:38:35.697000+00:00,5,8,1,[],"['TFT13_Bruiser-1', 'TFT13_Sniper-1', 'TFT13_Squad-3']","['TFT13_Trundle (3★)', 'TFT13_Fish (3★)', 'TFT13_Shooter (3★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Vi (1★)', 'TFT13_Malzahar (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5224238276,2025-02-07 10:01:11.218000+00:00,4,9,0,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_MissMageTrait-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Nami (1★)', 'TFT13_TwistedFate (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Jayce (1★)', 'TFT13_MissMage (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5224227616,2025-02-07 09:32:17.434000+00:00,8,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Family-2', 'TFT13_Hextech-1', 'TFT13_Watcher-3']","['TFT13_Amumu (1★)', 'TFT13_Darius (2★)', 'TFT13_Blue (2★)', 'TFT13_Red (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Prime (3★)', 'TFT13_FlyGuy (1★)', 'TFT13_Garen (1★)', 'TFT13_Malzahar (1★)']"
NA1_5224217650,2025-02-07 08:56:55.899000+00:00,8,8,36,[],"['TFT13_Ambassador-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Sorcerer-3']","['TFT13_Lux (1★)', 'TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (1★)', 'TFT13_Rumble (1★)']"
NA1_5224208007,2025-02-07 08:22:35.447000+00:00,2,8,145,[],[],"['TFT13_Morgana (3★)', 'TFT13_Singed (3★)', 'TFT13_Irelia (3★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_NunuWillump (1★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)']"
NA1_5224191316,2025-02-07 07:54:05.489000+00:00,7,8,5,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-3', 'TFT13_Titan-1']","['TFT13_Zyra (2★)', 'TFT13_Irelia (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (1★)']"
NA1_5224176949,2025-02-07 07:25:23.745000+00:00,7,8,8,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Sniper-1', 'TFT13_Titan-2']","['TFT13_Singed (2★)', 'TFT13_Leona (3★)', 'TFT13_Rell (2★)', 'TFT13_Tristana (1★)', 'TFT13_Zeri (3★)', 'TFT13_Beardy (2★)', 'TFT13_Twitch (2★)', 'TFT13_Warwick (1★)']"
NA1_5224149422,2025-02-07 06:47:58.932000+00:00,2,9,0,[],"['TFT13_BloodHunter-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (3★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (2★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Warwick (1★)', 'TFT13_Sion (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5224022000,2025-02-07 04:14:30.719000+00:00,1,9,21,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5223990369,2025-02-07 03:44:53.810000+00:00,5,8,83,[],"['TFT13_Sniper-1', 'TFT13_Titan-3']","['TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (3★)', 'TFT13_Rell (3★)', 'TFT13_Zeri (3★)', 'TFT13_Beardy (1★)', 'TFT13_Twitch (2★)', 'TFT13_Illaoi (1★)']"
NA1_5223962826,2025-02-07 03:15:33.270000+00:00,5,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3']","['TFT13_Lux (2★)', 'TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Nami (1★)', 'TFT13_Elise (1★)', 'TFT13_Zoe (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)']"
NA1_5223933695,2025-02-07 02:47:17.405000+00:00,7,8,41,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_Sniper-1', 'TFT13_Squad-4']","['TFT13_Fish (2★)', 'TFT13_Shooter (1★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5223901097,2025-02-07 02:03:04.740000+00:00,2,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Family-2', 'TFT13_HighRoller-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (2★)', 'TFT13_Red (3★)', 'TFT13_Prime (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (1★)']"
NA1_5223869208,2025-02-07 01:24:41.512000+00:00,4,10,1,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_MachineHerald-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Tristana (1★)', 'TFT13_Cassiopeia (1★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Viktor (1★)', 'TFT13_JayceSummon (2★)', 'TFT13_Sion (2★)']"
NA1_5223843433,2025-02-07 00:43:21.889000+00:00,4,8,44,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-3', 'TFT13_MissMageTrait-1', 'TFT13_Titan-1']","['TFT13_Morgana (3★)', 'TFT13_Singed (3★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Nami (1★)', 'TFT13_Heimerdinger (1★)', 'TFT13_MissMage (1★)']"
NA1_5223823519,2025-02-07 00:11:16.638000+00:00,6,8,0,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Challenger-3', 'TFT13_Hextech-1', 'TFT13_JunkerKing-1', 'TFT13_Squad-1', 'TFT13_Titan-1']","['TFT13_Nocturne (3★)', 'TFT13_Akali (2★)', 'TFT13_Beardy (1★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Rumble (1★)', 'TFT13_Warwick (1★)']"
NA1_5223805179,2025-02-06 23:38:17.402000+00:00,5,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-3', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Vex (2★)', 'TFT13_Rell (2★)', 'TFT13_Nami (1★)', 'TFT13_NunuWillump (1★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Malzahar (1★)', 'TFT13_Rumble (2★)']"
NA1_5223786946,2025-02-06 23:08:00.598000+00:00,7,8,52,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_JunkerKing-1', 'TFT13_Sniper-1', 'TFT13_Squad-1', 'TFT13_Titan-1']","['TFT13_NunuWillump (1★)', 'TFT13_Beardy (1★)', 'TFT13_Elise (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5223774444,2025-02-06 22:44:08.772000+00:00,8,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (1★)', 'TFT13_Tristana (1★)', 'TFT13_Ziggs (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (1★)', 'TFT13_Vi (1★)']"
NA1_5223764086,2025-02-06 22:25:22.812000+00:00,8,7,20,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Infused-2', 'TFT13_Watcher-1']","['TFT13_Vladimir (3★)', 'TFT13_Ziggs (3★)', 'TFT13_Blitzcrank (1★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (1★)', 'TFT13_Garen (1★)', 'TFT13_DrMundo (1★)', 'TFT13_Sion (1★)']"
NA1_5223743343,2025-02-06 21:44:29.643000+00:00,4,9,1,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Lux (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (1★)']"
NA1_5223728459,2025-02-06 21:14:58.256000+00:00,6,8,17,[],"['TFT13_Bruiser-3', 'TFT13_Experiment-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Fish (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5223713919,2025-02-06 20:39:01.390000+00:00,5,9,0,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Squad-1', 'TFT13_Teamup_Reunion-1', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Beardy (1★)', 'TFT13_Elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5223700272,2025-02-06 20:12:21.083000+00:00,8,8,2,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (1★)', 'TFT13_Gangplank (1★)', 'TFT13_Elise (1★)', 'TFT13_Ekko (1★)', 'TFT13_Corki (1★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5223681519,2025-02-06 19:30:41.256000+00:00,4,9,23,[],"['TFT13_Ambassador-1', 'TFT13_Family-1', 'TFT13_HighRoller-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1']","['TFT13_Draven (2★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Tristana (1★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (1★)']"
NA1_5223672293,2025-02-06 19:01:39.363000+00:00,8,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_Infused-3', 'TFT13_Scrap-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (1★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Elise (1★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (1★)', 'TFT13_Garen (2★)', 'TFT13_Sion (1★)']"
