match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5223485317,2025-02-06 07:19:22.103000+00:00,3,8,7,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (1★)', 'TFT13_Vi (2★)']"
NA1_5223464859,2025-02-06 06:42:53.288000+00:00,7,9,2,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_Martialist-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-2', 'TFT13_Watcher-1']","['TFT13_Darius (1★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Ambessa (1★)']"
NA1_5223435182,2025-02-06 06:05:48.640000+00:00,5,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-2', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (2★)', 'TFT13_Sion (1★)']"
NA1_5223409378,2025-02-06 05:34:30.459000+00:00,5,8,6,[],"['TFT13_Bruiser-1', 'TFT13_Invoker-3', 'TFT13_JunkerKing-1', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (1★)', 'TFT13_Malzahar (1★)', 'TFT13_Rumble (1★)']"
NA1_5223373415,2025-02-06 04:55:27.127000+00:00,2,10,1,[],"['TFT13_Academy-2', 'TFT13_BloodHunter-1', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_Warwick (1★)', 'TFT13_Viktor (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5222155856,2025-02-04 07:19:45.532000+00:00,1,10,5,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Hoverboard-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (1★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (1★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)', 'TFT13_Warwick (1★)', 'TFT13_Viktor (1★)']"
NA1_5222127445,2025-02-04 06:43:50.067000+00:00,3,9,3,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-1', 'TFT13_Invoker-1', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Rell (2★)', 'TFT13_Akali (3★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (2★)', 'TFT13_TwistedFate (3★)']"
NA1_5221992185,2025-02-04 04:02:15.372000+00:00,2,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (2★)', 'TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (3★)', 'TFT13_Chainsaw (1★)', 'TFT13_Nami (3★)', 'TFT13_Elise (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (1★)']"
NA1_5221960562,2025-02-04 03:24:49.387000+00:00,4,8,13,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-2', 'TFT13_Pugilist-1', 'TFT13_Scrap-1']","['TFT13_Zyra (2★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Corki (2★)']"
NA1_5221919457,2025-02-04 02:47:03.267000+00:00,3,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Teamup_Reunion-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (2★)', 'TFT13_Vi (1★)', 'TFT13_Jinx (2★)']"
NA1_5221887139,2025-02-04 02:07:27.755000+00:00,4,9,7,[],"['TFT13_Academy-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (2★)', 'TFT13_Jayce (1★)', 'TFT13_Malzahar (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5221855215,2025-02-04 01:30:06.978000+00:00,4,9,0,[],"['TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Hextech-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Sorcerer-1', 'TFT13_Teamup_BloodBrothers-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Prime (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (1★)', 'TFT13_JayceSummon (2★)', 'TFT13_Jayce (2★)']"
NA1_5221825128,2025-02-04 00:51:36.208000+00:00,1,9,1,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Corki (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (2★)']"
NA1_5221802177,2025-02-04 00:16:12.214000+00:00,4,8,16,[],"['TFT13_Family-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-2', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Prime (3★)', 'TFT13_Gangplank (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5221778394,2025-02-03 23:34:29.252000+00:00,2,8,52,[],"['TFT13_Ambassador-2', 'TFT13_Martialist-1', 'TFT13_MissMageTrait-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1', 'TFT13_Watcher-2']","['TFT13_Vladimir (3★)', 'TFT13_Tristana (3★)', 'TFT13_Prime (3★)', 'TFT13_Ezreal (2★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_MissMage (1★)']"
NA1_5221755892,2025-02-03 22:58:32.787000+00:00,1,9,1,[],"['TFT13_Ambusher-4', 'TFT13_BloodHunter-1', 'TFT13_Family-2', 'TFT13_Hoverboard-1', 'TFT13_MissMageTrait-1', 'TFT13_Scrap-1', 'TFT13_Watcher-1']","['TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Prime (2★)', 'TFT13_Gremlin (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Ekko (1★)', 'TFT13_Jinx (2★)', 'TFT13_Warwick (1★)', 'TFT13_MissMage (1★)']"
NA1_5221735464,2025-02-03 22:18:53.144000+00:00,3,9,5,[],"['TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Crime-1', 'TFT13_Invoker-3', 'TFT13_JunkerKing-1', 'TFT13_Titan-1']","['TFT13_Singed (3★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Malzahar (2★)', 'TFT13_Rumble (1★)', 'TFT13_Warwick (1★)']"
NA1_5221440334,2025-02-03 06:38:31.916000+00:00,1,9,5,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Squad-1', 'TFT13_Titan-1']","['TFT13_Blue (1★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Beardy (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (3★)', 'TFT13_Corki (3★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5221403954,2025-02-03 05:54:38.200000+00:00,3,8,2,[],"['TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Sniper-1', 'TFT13_Titan-3']","['TFT13_Singed (3★)', 'TFT13_Irelia (1★)', 'TFT13_Rell (2★)', 'TFT13_Zeri (3★)', 'TFT13_Beardy (2★)', 'TFT13_Twitch (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Rumble (1★)']"
NA1_5221374248,2025-02-03 05:18:12.567000+00:00,6,8,0,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_Martialist-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1', 'TFT13_Watcher-2']","['TFT13_Darius (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Tristana (3★)', 'TFT13_Prime (3★)', 'TFT13_Nami (1★)', 'TFT13_TwistedFate (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (1★)']"
NA1_5220418460,2025-02-02 03:16:17.674000+00:00,1,9,15,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-3', 'TFT13_Hoverboard-1', 'TFT13_MissMageTrait-1', 'TFT13_Sniper-1', 'TFT13_Watcher-2']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (2★)', 'TFT13_Zeri (1★)', 'TFT13_Blitzcrank (3★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (3★)', 'TFT13_Garen (2★)', 'TFT13_Malzahar (1★)', 'TFT13_MissMage (1★)']"
NA1_5220390354,2025-02-02 02:42:35.689000+00:00,4,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Titan-1', 'TFT13_Warband-2']","['TFT13_Rell (2★)', 'tft13_swain (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Elise (1★)', 'TFT13_Ambessa (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (1★)']"
NA1_5220354369,2025-02-02 02:00:39.175000+00:00,2,9,1,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Irelia (3★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Rumble (2★)', 'TFT13_MissMage (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5220326051,2025-02-02 01:21:51.445000+00:00,4,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-2', 'TFT13_Sorcerer-3']","['TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Elise (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5220302784,2025-02-02 00:44:03.348000+00:00,3,9,1,[],"['TFT13_Academy-3', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5220273994,2025-02-02 00:08:45.169000+00:00,3,10,1,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Challenger-1', 'TFT13_MissMageTrait-1', 'TFT13_Sniper-1', 'TFT13_Squad-4']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Warwick (1★)', 'TFT13_MissMage (1★)']"
NA1_5220246986,2025-02-01 23:28:06.166000+00:00,1,9,1,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Challenger-1', 'TFT13_Rebel-3', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Jinx (1★)', 'TFT13_Warwick (1★)', 'TFT13_Warwick (1★)']"
NA1_5220215838,2025-02-01 22:45:57.832000+00:00,1,10,10,[],"['TFT13_Bruiser-1', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-4', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Vex (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (1★)', 'TFT13_Ezreal (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Jinx (2★)', 'TFT13_MissMage (1★)']"
NA1_5220194948,2025-02-01 22:10:39.024000+00:00,7,8,0,[],"['TFT13_Ambusher-3', 'TFT13_Crime-1', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Titan-1']","['TFT13_Singed (1★)', 'TFT13_Blue (2★)', 'TFT13_Camille (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (3★)', 'TFT13_Beardy (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (1★)']"
NA1_5220170546,2025-02-01 21:38:54.175000+00:00,6,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (1★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5220150593,2025-02-01 21:06:08.274000+00:00,7,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Hoverboard-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (1★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (1★)', 'TFT13_Ziggs (2★)', 'TFT13_FlyGuy (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (1★)', 'TFT13_Corki (2★)']"
NA1_5219511340,2025-02-01 01:14:47.205000+00:00,1,9,2,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (2★)', 'TFT13_Viktor (1★)']"
NA1_5219481183,2025-02-01 00:32:28.634000+00:00,1,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-2', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (2★)', 'TFT13_Jinx (2★)']"
NA1_5219454958,2025-01-31 23:47:49.473000+00:00,1,9,6,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_Infused-3', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (3★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (2★)']"
NA1_5219428690,2025-01-31 23:14:39.270000+00:00,6,8,0,[],"['TFT13_Bruiser-1', 'TFT13_Crime-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Singed (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Malzahar (1★)']"
NA1_5219408823,2025-01-31 22:37:51.384000+00:00,3,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Crime-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Singed (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Nami (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Malzahar (1★)']"
NA1_5219390163,2025-01-31 22:07:37.255000+00:00,7,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Red (1★)', 'TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5219372741,2025-01-31 21:34:35.121000+00:00,7,8,0,[],"['TFT13_Bruiser-1', 'TFT13_Crime-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (1★)', 'TFT13_Singed (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Malzahar (1★)']"
NA1_5219352431,2025-01-31 20:53:37.542000+00:00,1,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-3', 'TFT13_Titan-1']","['TFT13_Zyra (2★)', 'TFT13_Irelia (1★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (2★)']"
NA1_5219336493,2025-01-31 20:21:43.645000+00:00,7,7,0,[],"['TFT13_Ambassador-2', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Zyra (2★)', 'TFT13_Vladimir (3★)', 'TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (1★)']"
NA1_5219319280,2025-01-31 19:45:05.391000+00:00,1,8,4,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_MissMageTrait-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Nocturne (3★)', 'TFT13_Rell (3★)', 'TFT13_Akali (2★)', 'TFT13_Beardy (3★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)', 'TFT13_MissMage (1★)', 'TFT13_Beardy (3★)']"
NA1_5219305491,2025-01-31 19:15:43.547000+00:00,5,8,0,[],"['TFT13_Academy-3', 'TFT13_Invoker-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (1★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5219289259,2025-01-31 18:35:01.471000+00:00,1,10,1,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_MachineHerald-1', 'TFT13_MissMageTrait-1', 'TFT13_Sorcerer-3']","['TFT13_Lux (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Warwick (2★)', 'TFT13_Viktor (1★)', 'TFT13_MissMage (1★)', 'TFT13_Sion (2★)']"
NA1_5219274523,2025-01-31 17:54:29.471000+00:00,7,7,23,[],"['TFT13_Ambassador-1', 'TFT13_Hoverboard-3', 'TFT13_Sniper-1', 'TFT13_Watcher-2']","['TFT13_Vladimir (2★)', 'TFT13_Prime (3★)', 'TFT13_Zeri (3★)', 'TFT13_KogMaw (2★)', 'TFT13_FlyGuy (3★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)']"
NA1_5219259720,2025-01-31 17:12:23.563000+00:00,1,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Crime-1', 'TFT13_Hextech-1', 'TFT13_Invoker-3', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Morgana (3★)', 'TFT13_Singed (3★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Nami (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (2★)']"
NA1_5218836496,2025-01-31 02:10:30.964000+00:00,1,9,31,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Teamup_Mentorship-1', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (2★)']"
NA1_5218805269,2025-01-31 01:35:41.118000+00:00,4,8,3,[],"['TFT13_Ambassador-1', 'TFT13_Martialist-1', 'TFT13_Titan-3']","['TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (3★)', 'TFT13_Rell (3★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'TFT13_Beardy (2★)', 'TFT13_Illaoi (1★)']"
NA1_5218777923,2025-01-31 00:54:30.871000+00:00,1,9,3,[],"['TFT13_Bruiser-1', 'TFT13_Crime-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Singed (3★)', 'TFT13_Vex (2★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Chainsaw (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_LeBlanc (1★)']"
NA1_5218747273,2025-01-31 00:11:44.766000+00:00,1,9,12,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_MachineHerald-1', 'TFT13_MissMageTrait-1', 'TFT13_Sorcerer-3', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'tft13_swain (3★)', 'TFT13_Nami (3★)', 'TFT13_Elise (1★)', 'TFT13_Zoe (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Viktor (1★)', 'TFT13_MissMage (1★)', 'TFT13_MissMage (1★)', 'TFT13_Sion (1★)']"
NA1_5218724355,2025-01-30 23:29:51.819000+00:00,3,9,0,[],"['TFT13_Bruiser-1', 'TFT13_Invoker-3', 'TFT13_MissMageTrait-1', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Singed (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (2★)', 'TFT13_Malzahar (1★)', 'TFT13_MissMage (1★)']"
