match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5241662760,2025-03-05 02:25:31.397000+00:00,2,9,33,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'tft13_elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (1★)']"
NA1_5241639206,2025-03-05 01:54:55.185000+00:00,7,8,24,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-3', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Zyra (2★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5241613451,2025-03-05 01:12:18.300000+00:00,2,8,41,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-3', 'TFT13_Scrap-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Camille (2★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (2★)', 'TFT13_Jinx (1★)']"
NA1_5241591974,2025-03-05 00:34:39.679000+00:00,1,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (2★)', 'TFT13_Nocturne (2★)', 'TFT13_Rell (2★)', 'TFT13_Akali (3★)', 'TFT13_Beardy (3★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)', 'TFT13_MissMage (1★)']"
NA1_5241576825,2025-03-05 00:01:39.172000+00:00,7,9,5,[],"['TFT13_Academy-3', 'TFT13_JunkerKing-1', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_MissMage (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5241561844,2025-03-04 23:27:25.178000+00:00,6,8,50,[],"['TFT13_Ambassador-1', 'TFT13_FormSwapper-2', 'TFT13_Pugilist-1', 'TFT13_Warband-3']","['TFT13_Darius (2★)', 'TFT13_Draven (2★)', 'TFT13_Rell (2★)', 'tft13_swain (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (1★)', 'TFT13_Ambessa (1★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5241544385,2025-03-04 22:55:09.031000+00:00,5,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Squad-3', 'TFT13_Teamup_Betrayal-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (3★)', 'TFT13_Gangplank (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'tft13_elise (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)']"
NA1_5241330868,2025-03-04 08:39:09.756000+00:00,4,8,20,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Cabal-1', 'TFT13_Infused-2', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Warwick (1★)', 'TFT13_Sion (1★)']"
NA1_5241314351,2025-03-04 07:58:42.798000+00:00,1,7,2,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Challenger-3', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Rell (3★)', 'TFT13_Akali (3★)', 'TFT13_Beardy (3★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Warwick (1★)']"
NA1_5241107230,2025-03-04 02:43:15.106000+00:00,2,9,0,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Challenger-3', 'TFT13_MachineHerald-1', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (2★)', 'TFT13_Rell (3★)', 'TFT13_Akali (3★)', 'TFT13_Beardy (3★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Warwick (1★)', 'TFT13_Viktor (1★)']"
NA1_5241081356,2025-03-04 02:02:07.809000+00:00,4,9,0,[],"['TFT13_Ambassador-2', 'TFT13_FormSwapper-1', 'TFT13_MissMageTrait-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Zoe (2★)', 'TFT13_MissMage (1★)']"
NA1_5241060381,2025-03-04 01:32:47.245000+00:00,8,8,1,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (1★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5241039720,2025-03-04 01:02:17.808000+00:00,6,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3']","['TFT13_Zyra (1★)', 'TFT13_Vladimir (2★)', 'tft13_swain (3★)', 'TFT13_Cassiopeia (3★)', 'TFT13_Nami (3★)', 'TFT13_Elise (1★)', 'TFT13_Zoe (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (2★)']"
NA1_5241024058,2025-03-04 00:28:19.870000+00:00,6,7,10,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-3', 'TFT13_Sniper-1', 'TFT13_Watcher-2']","['TFT13_Amumu (2★)', 'TFT13_Prime (3★)', 'TFT13_Zeri (3★)', 'TFT13_KogMaw (2★)', 'TFT13_FlyGuy (3★)', 'TFT13_Garen (1★)', 'TFT13_Ekko (2★)']"
NA1_5240966883,2025-03-03 22:28:55.940000+00:00,7,8,0,[],"['TFT13_MachineHerald-1', 'TFT13_Sniper-1', 'TFT13_Squad-4']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Vi (1★)', 'TFT13_Caitlyn (1★)', 'TFT13_Viktor (1★)']"
NA1_5240949723,2025-03-03 21:53:52.319000+00:00,6,8,0,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Hoverboard-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Warwick (1★)']"
NA1_5240637834,2025-03-03 04:52:32.408000+00:00,3,8,39,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-2', 'TFT13_Watcher-3']","['TFT13_Amumu (2★)', 'TFT13_Darius (1★)', 'TFT13_Vladimir (2★)', 'TFT13_Prime (2★)', 'TFT13_Blitzcrank (3★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (3★)', 'TFT13_Garen (1★)']"
NA1_5240333897,2025-03-02 21:44:34.310000+00:00,3,9,0,[],"['TFT13_Academy-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (1★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (1★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5240309555,2025-03-02 21:01:40.862000+00:00,4,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3']","['TFT13_Zyra (1★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (1★)']"
NA1_5240291682,2025-03-02 20:29:00.942000+00:00,6,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1']","['TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Nami (2★)', 'tft13_elise (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (2★)']"
NA1_5240274163,2025-03-02 19:49:19.568000+00:00,2,9,0,[],"['TFT13_Academy-3', 'TFT13_Invoker-1', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_MissMage (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5239613497,2025-03-01 20:08:48.224000+00:00,1,9,6,[],"['TFT13_Academy-4', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Lux (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5239595617,2025-03-01 19:22:33.426000+00:00,2,10,2,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-2', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Zeri (2★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (1★)', 'TFT13_Garen (1★)', 'TFT13_Ekko (2★)', 'TFT13_Vi (2★)', 'TFT13_Jinx (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5237927285,2025-02-27 00:31:42.792000+00:00,1,10,1,[],"['TFT13_Academy-3', 'TFT13_Invoker-1', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (3★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_Viktor (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5237905226,2025-02-26 23:47:45.025000+00:00,3,9,0,[],"['TFT13_Academy-1', 'TFT13_Ambassador-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Tristana (3★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (3★)', 'TFT13_Illaoi (1★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5237887215,2025-02-26 23:14:52.911000+00:00,7,8,58,[],"['TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_Experiment-2', 'TFT13_Infused-1', 'TFT13_MachineHerald-1', 'TFT13_Sniper-1']","['TFT13_Zyra (1★)', 'TFT13_Shooter (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (1★)']"
NA1_5237871463,2025-02-26 22:41:56.527000+00:00,8,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (1★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'tft13_elise (1★)', 'TFT13_Ambessa (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (2★)']"
NA1_5237857410,2025-02-26 22:14:07.749000+00:00,6,8,0,[],"['TFT13_Academy-4', 'TFT13_Ambassador-1', 'TFT13_Invoker-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5237843434,2025-02-26 21:39:46.350000+00:00,7,8,54,[],"['TFT13_Ambusher-3', 'TFT13_Crime-1', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Titan-1']","['TFT13_Singed (2★)', 'TFT13_Blue (2★)', 'TFT13_Zeri (1★)', 'TFT13_Camille (2★)', 'TFT13_Chainsaw (3★)', 'TFT13_Gremlin (3★)', 'TFT13_Beardy (2★)', 'TFT13_Ekko (2★)']"
NA1_5237827704,2025-02-26 21:07:19.316000+00:00,4,9,49,[],"['TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_Crime-2', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Singed (3★)', 'TFT13_Vladimir (2★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)']"
NA1_5237367218,2025-02-26 01:07:02.807000+00:00,4,9,1,[],"['TFT13_BloodHunter-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-3']","['TFT13_Ziggs (1★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (3★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Warwick (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5237332999,2025-02-26 00:04:00.817000+00:00,1,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Infused-3', 'TFT13_MachineHerald-1', 'TFT13_Scrap-1', 'TFT13_Teamup_Menaces-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (2★)', 'TFT13_Blue (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Silco (3★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Viktor (1★)']"
NA1_5236896674,2025-02-25 03:59:56.198000+00:00,1,10,1,[],"['TFT13_Bruiser-2', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-3', 'TFT13_Squad-1']","['TFT13_Shooter (1★)', 'TFT13_Urgot (1★)', 'TFT13_Zeri (2★)', 'TFT13_Chainsaw (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (2★)', 'TFT13_Twitch (2★)', 'TFT13_Jayce (1★)', 'TFT13_Lieutenant (1★)', 'TFT13_Caitlyn (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5236842377,2025-02-25 02:56:24.388000+00:00,3,8,59,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Family-2', 'TFT13_Pugilist-2', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Warwick (1★)']"
NA1_5236817301,2025-02-25 02:22:16.836000+00:00,7,8,1,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_Infused-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Zyra (1★)', 'TFT13_Urgot (2★)', 'TFT13_Zeri (1★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Vi (1★)', 'TFT13_Caitlyn (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5236793454,2025-02-25 01:48:52.307000+00:00,6,7,31,[],"['TFT13_Family-1', 'TFT13_Pugilist-2', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Prime (3★)', 'TFT13_Gangplank (2★)', 'TFT13_Vi (1★)']"
NA1_5236769637,2025-02-25 01:12:42.169000+00:00,4,9,1,[],[],"['TFT13_Twitch (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'tft13_jinx (1★)', 'tft13_jinx (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5236749166,2025-02-25 00:42:26.800000+00:00,5,8,4,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_Hextech-1', 'TFT13_Infused-1', 'TFT13_Sniper-2', 'TFT13_Squad-1']","['TFT13_Shooter (2★)', 'TFT13_Blitzcrank (1★)', 'TFT13_KogMaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5236722512,2025-02-24 23:57:51.398000+00:00,2,10,0,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Challenger-2', 'TFT13_MachineHerald-1', 'TFT13_Sniper-1', 'TFT13_Squad-4']","['TFT13_Fish (3★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Warwick (1★)', 'TFT13_Viktor (1★)']"
NA1_5236704830,2025-02-24 23:21:03.648000+00:00,5,8,4,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-3', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1']","['TFT13_Trundle (3★)', 'TFT13_Tristana (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (1★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5236689786,2025-02-24 22:52:07.799000+00:00,5,8,2,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-2', 'TFT13_Sniper-1', 'TFT13_Watcher-2']","['TFT13_Amumu (2★)', 'TFT13_Prime (3★)', 'TFT13_Zeri (3★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (1★)', 'TFT13_Ekko (2★)']"
NA1_5236668725,2025-02-24 22:15:11.591000+00:00,4,10,1,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-3', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Beardy (1★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)']"
NA1_5236655621,2025-02-24 21:44:01.473000+00:00,6,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3']","['TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Nami (1★)', 'tft13_elise (1★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)']"
NA1_5236644772,2025-02-24 21:10:23.465000+00:00,7,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Hextech-3', 'TFT13_Hoverboard-1', 'TFT13_Invoker-1', 'TFT13_Sniper-1', 'TFT13_Watcher-1']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (2★)', 'TFT13_Zeri (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (2★)', 'TFT13_Nami (1★)', 'TFT13_NunuWillump (1★)', 'TFT13_FlyGuy (2★)', 'TFT13_Malzahar (1★)']"
NA1_5236145088,2025-02-24 01:11:02.526000+00:00,7,7,2,[],"['TFT13_Hoverboard-3', 'TFT13_Watcher-3']","['TFT13_Amumu (2★)', 'TFT13_Darius (1★)', 'TFT13_Vladimir (2★)', 'TFT13_Prime (2★)', 'TFT13_Zeri (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Ekko (2★)']"
NA1_5235904812,2025-02-23 18:22:44.892000+00:00,1,9,5,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Cabal-2', 'TFT13_Experiment-1', 'TFT13_Infused-2', 'TFT13_MissMageTrait-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (3★)', 'tft13_elise (1★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Warwick (2★)', 'TFT13_MissMage (1★)', 'TFT13_Sion (2★)']"
NA1_5234167363,2025-02-21 03:13:23.990000+00:00,3,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_Infused-3', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (1★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (3★)', 'tft13_elise (1★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (2★)']"
NA1_5233613619,2025-02-20 04:44:17.328000+00:00,2,9,1,[],"['TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Sniper-1', 'TFT13_Squad-1', 'TFT13_Titan-3']","['TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Shooter (3★)', 'TFT13_Rell (2★)', 'TFT13_Zeri (3★)', 'TFT13_Beardy (3★)', 'TFT13_Illaoi (2★)', 'TFT13_Rumble (2★)', 'TFT13_Viktor (1★)']"
NA1_5233586302,2025-02-20 04:11:37.801000+00:00,7,7,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Squad-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Nocturne (3★)', 'TFT13_Rell (2★)', 'TFT13_Akali (3★)', 'TFT13_Beardy (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)']"
NA1_5233557818,2025-02-20 03:41:01.696000+00:00,7,7,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Leona (3★)', 'TFT13_Nocturne (1★)', 'TFT13_Rell (3★)', 'TFT13_Akali (3★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)']"
NA1_5233371150,2025-02-19 23:36:54.049000+00:00,1,9,6,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Zyra (2★)', 'TFT13_Trundle (2★)', 'TFT13_Rell (1★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'tft13_swain (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Illaoi (1★)']"
NA1_5233300847,2025-02-19 21:37:15.579000+00:00,1,9,1,[],"['TFT13_Ambassador-1', 'TFT13_FormSwapper-2', 'TFT13_JunkerKing-1', 'TFT13_MissMageTrait-1', 'TFT13_Scrap-1', 'TFT13_Titan-1', 'TFT13_Warband-3']","['TFT13_Rell (2★)', 'tft13_swain (2★)', 'TFT13_Gangplank (1★)', 'tft13_elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Jayce (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Rumble (2★)', 'TFT13_MissMage (1★)', 'TFT13_JayceSummon (2★)']"
