match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5272213018,2025-04-22 03:57:11.400000+00:00,1,10,52,[],"['TFT14_BallisTek-2', 'TFT14_Bruiser-1', 'TFT14_Mob-2', 'TFT14_Netgod-1', 'TFT14_Swift-2', 'TFT14_Vanguard-1']","['TFT14_Shaco (2★)', 'TFT14_KogMaw (3★)', 'TFT14_TwistedFate (3★)', 'TFT14_Darius (3★)', 'TFT14_Skarner (3★)', 'TFT14_Braum (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Zeri (1★)', 'TFT14_Chogath (2★)', 'TFT14_Garen (2★)']"
NA1_5272184346,2025-04-22 03:20:05.752000+00:00,6,9,0,[],"['TFT14_Bruiser-1', 'TFT14_Controller-2', 'TFT14_StreetDemon-2', 'TFT14_Techie-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Zyra (2★)', 'TFT14_Ekko (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (2★)', 'TFT14_Samira (1★)', 'TFT14_Kobuko (1★)', 'TFT14_Kobuko (1★)', 'TFT14_Viego (2★)', 'TFT14_Jarvan (2★)']"
NA1_5272163815,2025-04-22 02:57:12.930000+00:00,7,7,12,[],"['TFT14_BallisTek-1', 'TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_Mob-1', 'TFT14_Swift-1', 'TFT14_Vanguard-1']","['TFT14_KogMaw (2★)', 'TFT14_TwistedFate (3★)', 'TFT14_Darius (3★)', 'TFT14_Skarner (3★)', 'TFT14_Braum (2★)', 'TFT14_Gragas (2★)', 'TFT14_Zed (1★)']"
NA1_5271915785,2025-04-21 20:50:29.664000+00:00,2,9,2,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-4', 'TFT14_Immortal-1', 'TFT14_Overlord-1', 'TFT14_Strong-2', 'TFT14_Vanguard-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Sylas (2★)', 'TFT14_Vayne (3★)', 'TFT14_Rhaast (2★)', 'TFT14_Senna (3★)', 'TFT14_Jarvan (3★)', 'TFT14_Zed (2★)', 'TFT14_Leona (2★)', 'TFT14_Renekton (1★)', 'TFT14_Viego (1★)']"
NA1_5271896984,2025-04-21 20:12:21.011000+00:00,3,9,2,[],"['TFT14_Armorclad-1', 'TFT14_Bruiser-1', 'TFT14_Cutter-1', 'TFT14_Divinicorp-3', 'TFT14_EdgeRunner-1', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Thirsty-1']","['TFT14_Jhin (1★)', 'TFT14_Varus (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Gragas (1★)', 'TFT14_Vex (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Renekton (2★)', 'TFT14_Garen (1★)', 'TFT14_Aurora (2★)']"
NA1_5271197066,2025-04-20 20:09:37.101000+00:00,2,10,0,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-3', 'TFT14_Immortal-1', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Strong-2', 'TFT14_Vanguard-2']","['TFT14_Sylas (2★)', 'TFT14_Vayne (3★)', 'TFT14_Rhaast (2★)', 'TFT14_Senna (3★)', 'TFT14_Jarvan (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Zed (2★)', 'TFT14_Leona (2★)', 'TFT14_Renekton (2★)', 'TFT14_Garen (1★)']"
NA1_5271181854,2025-04-20 19:39:46.797000+00:00,7,9,0,[],"['TFT14_Armorclad-1', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_Strong-1', 'TFT14_Suits-3', 'TFT14_Swift-1']","['TFT14_Vi (2★)', 'TFT14_LeBlanc (2★)', 'TFT14_Draven (2★)', 'TFT14_Senna (1★)', 'TFT14_Mordekaiser (1★)', 'TFT14_Galio (2★)', 'TFT14_Zed (1★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (1★)']"
NA1_5270887199,2025-04-20 05:55:55.902000+00:00,3,9,0,[],"['TFT14_Armorclad-1', 'TFT14_Bruiser-1', 'TFT14_Controller-1', 'TFT14_Cyberboss-3', 'TFT14_Netgod-1', 'TFT14_Techie-2', 'TFT14_ViegoUniqueTrait-1', 'TFT14_Virus-1']","['TFT14_Poppy (3★)', 'TFT14_Veigar (3★)', 'TFT14_Shyvana (3★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Zac (1★)', 'TFT14_Garen (1★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (1★)', 'TFT14_Viego (2★)']"
NA1_5270865935,2025-04-20 05:27:53.198000+00:00,7,8,1,[],"['TFT14_Cutter-1', 'TFT14_Divinicorp-4', 'TFT14_Immortal-1', 'TFT14_Netgod-1', 'TFT14_Strong-1', 'TFT14_Vanguard-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Rhaast (2★)', 'TFT14_Senna (2★)', 'TFT14_Varus (1★)', 'TFT14_Jarvan (2★)', 'TFT14_Gragas (1★)', 'TFT14_Vex (2★)', 'TFT14_Garen (1★)', 'TFT14_Viego (1★)']"
NA1_5270840724,2025-04-20 05:01:22.514000+00:00,6,9,0,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-2', 'TFT14_Marksman-1', 'TFT14_Supercharge-1', 'TFT14_Techie-1', 'TFT14_Thirsty-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_NidaleeCougar (2★)', 'TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Naafiri (2★)', 'TFT14_Elise (2★)', 'TFT14_MissFortune (1★)', 'TFT14_Sejuani (1★)', 'TFT14_Viego (2★)', 'TFT14_SummonLevel2 (3★)', 'TFT14_Summon_Turret (1★)', 'TFT14_Garen (1★)']"
NA1_5270557869,2025-04-19 22:34:05.416000+00:00,2,9,2,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_Mob-1', 'TFT14_Netgod-1', 'TFT14_Strong-3', 'TFT14_Vanguard-1']","['TFT14_DrMundo (3★)', 'TFT14_Shaco (3★)', 'TFT14_Darius (2★)', 'TFT14_Vayne (2★)', 'TFT14_Braum (2★)', 'TFT14_Senna (3★)', 'TFT14_Jarvan (2★)', 'TFT14_Zed (2★)', 'TFT14_Garen (2★)']"
NA1_5270540751,2025-04-19 22:00:06.753000+00:00,5,8,65,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-2', 'TFT14_HotRod-1', 'TFT14_Supercharge-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1']","['TFT14_NidaleeCougar (3★)', 'TFT14_Jax (2★)', 'TFT14_Shyvana (3★)', 'TFT14_Jhin (3★)', 'TFT14_Naafiri (3★)', 'TFT14_Elise (2★)', 'TFT14_Varus (1★)', 'TFT14_Mordekaiser (2★)', 'TFT14_SummonLevel2 (3★)']"
NA1_5270517745,2025-04-19 21:29:24.977000+00:00,2,9,7,[],"['TFT14_AnimaSquad-1', 'TFT14_Immortal-3', 'TFT14_Marksman-1', 'TFT14_Supercharge-1', 'TFT14_Vanguard-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Alistar (2★)', 'TFT14_Graves (2★)', 'TFT14_Jarvan (3★)', 'TFT14_Yuumi (1★)', 'TFT14_Xayah (2★)', 'TFT14_Annie (2★)', 'TFT14_Leona (2★)', 'TFT14_Aphelios (3★)', 'TFT14_Viego (2★)', 'TFT14_Gragas (2★)']"
NA1_5270227350,2025-04-19 07:37:22.455000+00:00,8,7,3,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-4', 'TFT14_Strong-2', 'TFT14_Vanguard-1']","['TFT14_DrMundo (2★)', 'TFT14_Rhaast (1★)', 'TFT14_Senna (3★)', 'TFT14_Jarvan (2★)', 'TFT14_Gragas (3★)', 'TFT14_Vex (1★)', 'TFT14_Zed (2★)']"
NA1_5270207490,2025-04-19 07:00:42.444000+00:00,3,8,43,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-2', 'TFT14_Mob-1', 'TFT14_Thirsty-3', 'TFT14_Vanguard-2']","['TFT14_Morgana (2★)', 'TFT14_Sylas (4★)', 'TFT14_Darius (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Braum (2★)', 'TFT14_MissFortune (3★)', 'TFT14_Leona (2★)', 'TFT14_Aurora (1★)']"
NA1_5270185285,2025-04-19 06:24:54.011000+00:00,3,9,0,[],"['TFT14_Armorclad-1', 'TFT14_Bruiser-1', 'TFT14_Cutter-1', 'TFT14_Divinicorp-2', 'TFT14_EdgeRunner-2', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Jax (2★)', 'TFT14_Jhin (2★)', 'TFT14_Varus (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Gragas (1★)', 'TFT14_Vex (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Aurora (1★)', 'TFT14_Viego (1★)']"
NA1_5270161273,2025-04-19 05:49:24.602000+00:00,2,9,61,[],"['TFT14_AnimaSquad-3', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Thirsty-1', 'TFT14_Vanguard-1']","['TFT14_Sylas (1★)', 'TFT14_Jhin (1★)', 'TFT14_Vayne (2★)', 'TFT14_Illaoi (2★)', 'TFT14_Yuumi (2★)', 'TFT14_Xayah (2★)', 'TFT14_Leona (2★)', 'TFT14_Garen (2★)', 'TFT14_Aurora (1★)']"
NA1_5269900391,2025-04-19 00:34:14.884000+00:00,4,9,0,[],"['TFT14_Bruiser-1', 'TFT14_Controller-2', 'TFT14_Cyberboss-1', 'TFT14_StreetDemon-2', 'TFT14_Techie-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Zyra (3★)', 'TFT14_Ekko (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Samira (1★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (1★)']"
NA1_5269876501,2025-04-18 23:58:26.788000+00:00,1,10,1,[],"['TFT14_Armorclad-1', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-3', 'TFT14_Marksman-1', 'TFT14_Overlord-1', 'TFT14_Swift-1', 'TFT14_Thirsty-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Jhin (2★)', 'TFT14_Naafiri (2★)', 'TFT14_Varus (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (2★)', 'TFT14_Aurora (2★)']"
NA1_5269808793,2025-04-18 21:58:24.299000+00:00,7,8,19,[],"['TFT14_Bruiser-1', 'TFT14_Immortal-2', 'TFT14_Marksman-1', 'TFT14_Strong-1', 'TFT14_Vanguard-1']","['TFT14_DrMundo (2★)', 'TFT14_Alistar (2★)', 'TFT14_Graves (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Xayah (2★)', 'TFT14_Annie (2★)', 'TFT14_Leona (1★)', 'TFT14_Aphelios (2★)']"
NA1_5269249402,2025-04-18 02:00:17.094000+00:00,2,9,39,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_Mob-1', 'TFT14_Strong-3', 'TFT14_Vanguard-1', 'TFT14_Virus-1']","['TFT14_DrMundo (2★)', 'TFT14_Shaco (3★)', 'TFT14_Darius (2★)', 'TFT14_Vayne (2★)', 'TFT14_Braum (1★)', 'TFT14_Senna (1★)', 'TFT14_Jarvan (1★)', 'TFT14_Zed (1★)', 'TFT14_Zac (1★)']"
NA1_5269168214,2025-04-18 00:12:45.927000+00:00,2,9,1,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-5', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Strong-2', 'TFT14_Vanguard-1']","['TFT14_DrMundo (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Senna (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Gragas (2★)', 'TFT14_Vex (2★)', 'TFT14_Zed (3★)', 'TFT14_Renekton (1★)', 'TFT14_Garen (1★)']"
NA1_5268437312,2025-04-16 23:00:56.516000+00:00,3,9,8,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-2', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Strong-1', 'TFT14_Vanguard-3']","['TFT14_Sylas (2★)', 'TFT14_Vi (3★)', 'TFT14_Jhin (1★)', 'TFT14_Rhaast (2★)', 'TFT14_Senna (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Xayah (2★)', 'TFT14_Leona (2★)', 'TFT14_Garen (1★)']"
NA1_5268418628,2025-04-16 22:31:28.417000+00:00,8,7,9,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-2', 'TFT14_Strong-2', 'TFT14_Vanguard-2']","['TFT14_Sylas (2★)', 'TFT14_Vayne (3★)', 'TFT14_Rhaast (2★)', 'TFT14_Senna (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Zed (1★)', 'TFT14_Leona (1★)']"
NA1_5268356179,2025-04-16 20:37:46.796000+00:00,7,9,1,[],"['TFT14_Bruiser-1', 'TFT14_Controller-2', 'TFT14_Cyberboss-1', 'TFT14_StreetDemon-2', 'TFT14_Techie-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Zyra (2★)', 'TFT14_Ekko (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Neeko (1★)', 'TFT14_Brand (1★)', 'TFT14_Ziggs (1★)', 'TFT14_Samira (1★)', 'TFT14_Kobuko (1★)', 'TFT14_Viego (1★)', 'TFT14_Jarvan (2★)']"
NA1_5268336476,2025-04-16 19:57:50.521000+00:00,2,8,2,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-4', 'TFT14_Overlord-1', 'TFT14_Strong-2', 'TFT14_Vanguard-2']","['TFT14_Sylas (2★)', 'TFT14_Vayne (2★)', 'TFT14_Rhaast (3★)', 'TFT14_Senna (2★)', 'TFT14_Jarvan (3★)', 'TFT14_Zed (2★)', 'TFT14_Leona (2★)', 'TFT14_Renekton (1★)']"
NA1_5268100092,2025-04-16 06:08:16.286000+00:00,3,9,0,[],"['TFT14_BallisTek-1', 'TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_Mob-2', 'TFT14_Netgod-1', 'TFT14_Swift-1', 'TFT14_Vanguard-1']","['TFT14_Shaco (1★)', 'TFT14_KogMaw (3★)', 'TFT14_TwistedFate (3★)', 'TFT14_Darius (3★)', 'TFT14_Skarner (3★)', 'TFT14_Braum (2★)', 'TFT14_Gragas (2★)', 'TFT14_MissFortune (1★)', 'TFT14_Chogath (1★)', 'TFT14_Garen (2★)']"
NA1_5267842743,2025-04-16 00:37:34.243000+00:00,5,9,1,[],"['TFT14_Armorclad-1', 'TFT14_Bruiser-1', 'TFT14_Controller-1', 'TFT14_Cyberboss-3', 'TFT14_Techie-3', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Poppy (3★)', 'TFT14_Veigar (3★)', 'TFT14_Shyvana (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Fiddlesticks (2★)', 'TFT14_Neeko (1★)', 'TFT14_Ziggs (1★)', 'TFT14_Kobuko (1★)', 'TFT14_Viego (1★)']"
NA1_5267816637,2025-04-15 23:55:57.422000+00:00,3,8,2,[],"['TFT14_Armorclad-1', 'TFT14_Divinicorp-2', 'TFT14_Overlord-1', 'TFT14_Strong-2', 'TFT14_Suits-2', 'TFT14_Vanguard-1']","['TFT14_DrMundo (1★)', 'TFT14_Vi (2★)', 'TFT14_Draven (3★)', 'TFT14_Senna (3★)', 'TFT14_Jarvan (2★)', 'TFT14_Galio (2★)', 'TFT14_Zed (3★)', 'TFT14_Renekton (2★)']"
NA1_5267753305,2025-04-15 22:12:19.913000+00:00,7,8,49,[],"['TFT14_BallisTek-1', 'TFT14_Bruiser-3', 'TFT14_Divinicorp-1', 'TFT14_Immortal-1', 'TFT14_Techie-1']","['TFT14_Alistar (2★)', 'TFT14_Darius (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Fiddlesticks (3★)', 'TFT14_Gragas (1★)', 'TFT14_Gragas (2★)', 'TFT14_Annie (1★)', 'TFT14_Chogath (2★)']"
NA1_5267235313,2025-04-15 01:54:41.180000+00:00,1,10,30,[],"['TFT14_Armorclad-1', 'TFT14_Bruiser-1', 'TFT14_EdgeRunner-3', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Swift-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (1★)', 'TFT14_Jhin (2★)', 'TFT14_Naafiri (1★)', 'TFT14_Varus (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Garen (2★)', 'TFT14_Kobuko (2★)']"
NA1_5267209961,2025-04-15 01:16:01.056000+00:00,5,8,0,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-2', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1']","['TFT14_Kindred (1★)', 'TFT14_Jax (1★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (1★)', 'TFT14_Sejuani (2★)', 'TFT14_SummonLevel2 (2★)']"
NA1_5267184413,2025-04-15 00:44:05.358000+00:00,8,8,3,[],"['TFT14_BallisTek-1', 'TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_Mob-2', 'TFT14_Swift-1', 'TFT14_Vanguard-1']","['TFT14_Shaco (1★)', 'TFT14_KogMaw (3★)', 'TFT14_TwistedFate (3★)', 'TFT14_Darius (3★)', 'TFT14_Skarner (3★)', 'TFT14_Braum (2★)', 'TFT14_Gragas (2★)', 'TFT14_MissFortune (1★)']"
NA1_5267159192,2025-04-15 00:05:39.931000+00:00,2,8,1,[],"['TFT14_Bruiser-1', 'TFT14_Cutter-4', 'TFT14_Divinicorp-1', 'TFT14_Immortal-1', 'TFT14_StreetDemon-1', 'TFT14_Strong-1']","['TFT14_DrMundo (2★)', 'TFT14_Alistar (2★)', 'TFT14_Graves (3★)', 'TFT14_Jinx (3★)', 'TFT14_Rengar (3★)', 'TFT14_Vex (2★)', 'TFT14_Zed (2★)', 'TFT14_Urgot (1★)']"
NA1_5267134462,2025-04-14 23:29:57.303000+00:00,4,8,1,[],"['TFT14_BallisTek-2', 'TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_Mob-1', 'TFT14_Swift-1', 'TFT14_Vanguard-1']","['TFT14_KogMaw (3★)', 'TFT14_TwistedFate (3★)', 'TFT14_Darius (2★)', 'TFT14_Skarner (2★)', 'TFT14_Braum (3★)', 'TFT14_Fiddlesticks (2★)', 'TFT14_Vex (2★)', 'TFT14_Chogath (2★)']"
NA1_5266799053,2025-04-14 06:35:18.159000+00:00,6,9,8,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Overlord-1', 'TFT14_Swift-1', 'TFT14_Thirsty-2']","['TFT14_Kindred (2★)', 'TFT14_Shyvana (1★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_Galio (1★)', 'TFT14_Sejuani (1★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (2★)', 'TFT14_Aurora (1★)', 'TFT14_SummonLevel2 (3★)']"
NA1_5266760498,2025-04-14 05:48:24.865000+00:00,5,9,0,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-3', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Overlord-1', 'TFT14_Swift-1', 'TFT14_Thirsty-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_Varus (1★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (1★)', 'TFT14_SummonLevel2 (3★)']"
NA1_5266688184,2025-04-14 03:52:28.475000+00:00,1,10,0,[],"['TFT14_Bruiser-1', 'TFT14_Cyberboss-1', 'TFT14_StreetDemon-1', 'TFT14_Techie-4', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Zyra (2★)', 'TFT14_Seraphine (2★)', 'TFT14_Veigar (3★)', 'TFT14_Shyvana (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Fiddlesticks (2★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (2★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (1★)', 'TFT14_Shyvana (2★)']"
NA1_5266635942,2025-04-14 03:08:39.696000+00:00,1,10,23,[],"['TFT14_BallisTek-1', 'TFT14_Controller-1', 'TFT14_Cutter-4', 'TFT14_Divinicorp-1', 'TFT14_Immortal-1', 'TFT14_Netgod-1', 'TFT14_StreetDemon-1', 'TFT14_ViegoUniqueTrait-1', 'TFT14_Virus-1']","['TFT14_Ekko (2★)', 'TFT14_Graves (3★)', 'TFT14_Rengar (3★)', 'TFT14_Varus (3★)', 'TFT14_Neeko (2★)', 'TFT14_Vex (2★)', 'TFT14_Zac (2★)', 'TFT14_Garen (1★)', 'TFT14_Urgot (2★)', 'TFT14_Viego (2★)']"
NA1_5266528094,2025-04-14 01:01:05.986000+00:00,3,8,46,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-1', 'TFT14_Immortal-1', 'TFT14_Marksman-2', 'TFT14_Vanguard-2']","['TFT14_Sylas (2★)', 'TFT14_Jhin (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Jinx (1★)', 'TFT14_Jarvan (2★)', 'TFT14_Xayah (2★)', 'TFT14_Leona (2★)', 'TFT14_Aphelios (2★)']"
NA1_5265792957,2025-04-13 01:24:01.108000+00:00,5,9,15,[],"['TFT14_Bruiser-1', 'TFT14_Cyberboss-1', 'TFT14_StreetDemon-1', 'TFT14_Techie-4', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Zyra (2★)', 'TFT14_Veigar (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Fiddlesticks (2★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (2★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (2★)', 'TFT14_Jarvan (2★)']"
NA1_5265696518,2025-04-12 22:59:52.601000+00:00,3,9,4,[],"['TFT14_BallisTek-2', 'TFT14_Bruiser-1', 'TFT14_Cutter-1', 'TFT14_Divinicorp-1', 'TFT14_Mob-1', 'TFT14_Netgod-1', 'TFT14_Swift-1', 'TFT14_Vanguard-1']","['TFT14_KogMaw (2★)', 'TFT14_TwistedFate (3★)', 'TFT14_Darius (2★)', 'TFT14_Skarner (2★)', 'TFT14_Braum (2★)', 'TFT14_Vex (2★)', 'TFT14_Chogath (2★)', 'TFT14_Garen (2★)', 'TFT14_Urgot (2★)', 'TFT14_Chogath (2★)']"
NA1_5265672687,2025-04-12 22:23:59.826000+00:00,2,8,34,[],"['TFT14_Divinicorp-4', 'TFT14_Overlord-1', 'TFT14_Strong-2', 'TFT14_Vanguard-1', 'TFT14_Virus-1']","['TFT14_Vayne (2★)', 'TFT14_Rhaast (3★)', 'TFT14_Senna (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Vex (2★)', 'TFT14_Zed (2★)', 'TFT14_Zac (2★)', 'TFT14_Renekton (1★)']"
NA1_5265551820,2025-04-12 18:53:42.619000+00:00,8,8,1,[],"['TFT14_BallisTek-1', 'TFT14_Bruiser-1', 'TFT14_Mob-2', 'TFT14_Swift-1', 'TFT14_Vanguard-1']","['TFT14_Shaco (2★)', 'TFT14_KogMaw (2★)', 'TFT14_TwistedFate (3★)', 'TFT14_Darius (3★)', 'TFT14_Skarner (3★)', 'TFT14_Braum (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Chogath (2★)']"
NA1_5265533864,2025-04-12 18:15:59.976000+00:00,3,10,1,[],"['TFT14_Bruiser-1', 'TFT14_Controller-3', 'TFT14_Cutter-1', 'TFT14_Cyberboss-1', 'TFT14_Divinicorp-1', 'TFT14_StreetDemon-1', 'TFT14_Supercharge-1', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Ekko (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Yuumi (2★)', 'TFT14_Neeko (2★)', 'TFT14_Vex (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Samira (1★)', 'TFT14_Urgot (2★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (2★)', 'TFT14_Rengar (1★)']"
NA1_5265514181,2025-04-12 17:38:18.982000+00:00,4,9,0,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Overlord-1', 'TFT14_Swift-1', 'TFT14_Thirsty-2']","['TFT14_Kindred (2★)', 'TFT14_Shyvana (1★)', 'TFT14_Jhin (1★)', 'TFT14_Elise (1★)', 'TFT14_Galio (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (1★)', 'TFT14_Aurora (2★)', 'TFT14_SummonLevel2 (3★)', 'TFT14_Summon_Turret (1★)']"
NA1_5265498826,2025-04-12 16:58:17.547000+00:00,3,8,2,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-2', 'TFT14_Strong-2', 'TFT14_Vanguard-2']","['TFT14_Sylas (2★)', 'TFT14_Vayne (3★)', 'TFT14_Braum (2★)', 'TFT14_Senna (3★)', 'TFT14_Jarvan (3★)', 'TFT14_Vex (2★)', 'TFT14_Zed (3★)', 'TFT14_Leona (2★)']"
NA1_5265132075,2025-04-12 03:05:29.090000+00:00,7,8,1,[],"['TFT14_AnimaSquad-1', 'TFT14_Immortal-1', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Vanguard-2', 'TFT14_Virus-1']","['TFT14_Sylas (2★)', 'TFT14_Braum (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Xayah (2★)', 'TFT14_Leona (1★)', 'TFT14_Aphelios (2★)', 'TFT14_Zac (1★)', 'TFT14_Garen (2★)']"
NA1_5265106702,2025-04-12 02:37:10.226000+00:00,7,8,0,[],"['TFT14_Controller-2', 'TFT14_Cyberboss-2', 'TFT14_StreetDemon-1', 'TFT14_Techie-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Poppy (3★)', 'TFT14_Ekko (2★)', 'TFT14_Veigar (3★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Neeko (1★)', 'TFT14_Brand (1★)', 'TFT14_Ziggs (1★)', 'TFT14_Viego (1★)']"
NA1_5264641125,2025-04-11 07:35:45.155000+00:00,2,8,2,[],"['TFT14_Bruiser-1', 'TFT14_EdgeRunner-1', 'TFT14_Mob-2', 'TFT14_Swift-1', 'TFT14_Thirsty-1']","['TFT14_Shaco (3★)', 'TFT14_TwistedFate (3★)', 'TFT14_Darius (3★)', 'TFT14_Jhin (2★)', 'TFT14_Braum (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Zeri (2★)']"
